0.0031252525252525257,0.003187757575757576,0.0032502626262626267,0.003312767676767677,0.0033752727272727276,0.0034377777777777783,0.0035002828282828286,0.0035627878787878793,0.0036252929292929295,0.00368779797979798,0.003750303030303031,0.003812808080808081,0.003875313131313132,0.003937818181818182,0.004000323232323233,0.0040628282828282835,0.004125333333333334,0.004187838383838384,0.004250343434343435,0.004312848484848485,0.004375353535353536,0.004437858585858587,0.0045003636363636365,0.004562868686868687,0.004625373737373738,0.004687878787878789,0.004750383838383839,0.004812888888888889,0.00487539393939394,0.0049378989898989905,0.005000404040404041,0.005062909090909092,0.005125414141414142,0.005187919191919192,0.005250424242424243,0.005312929292929294,0.0053754343434343444,0.005437939393939394,0.005500444444444445,0.005562949494949496,0.005625454545454546,0.005687959595959597,0.005750464646464647,0.0058129696969696975,0.005875474747474748,0.005937979797979799,0.006000484848484849,0.006062989898989899,0.00612549494949495,0.006188000000000001
1.5832178633004186e-09,1.5502943017292289e-09,1.518430988918749e-09,1.4876168960674189e-09,1.4578409943736774e-09,1.4290922550359645e-09,1.40135964925272e-09,1.3746321482223828e-09,1.3488987231433929e-09,1.3241483452141903e-09,1.3003699856332142e-09,1.2775526155989037e-09,1.2556852063096991e-09,1.23475672896404e-09,1.2147561547603658e-09,1.1956724548971152e-09,1.1774946005727296e-09,1.1602115629856472e-09,1.1438123133343077e-09,1.1282858228171514e-09,1.1136210626326172e-09,1.099807003979145e-09,1.0868326180551742e-09,1.0746868760591444e-09,1.0633587491894957e-09,1.052837208644667e-09,1.0431112256230985e-09,1.034169771323229e-09,1.0260018169434986e-09,1.018596333682347e-09,1.0119422927382133e-09,1.0060286653095378e-09,1.0008444225947596e-09,9.96378535792318e-10,9.92619976100653e-10,9.895577147182047e-10,9.871807228434116e-10,9.854779716747138e-10,9.844384324105511e-10,9.840510762493627e-10,9.843048743895884e-10,9.851887980296678e-10,9.866918183680401e-10,9.888029066031459e-10,9.915110339334236e-10,9.948051715573135e-10,9.986742906732546e-10,1.0031073624796874e-09,1.0080933581750504e-09,1.0136212489577841e-09
1.8817457367230885e-09,1.8425714548487597e-09,1.8045156743262696e-09,1.7675697395942493e-09,1.731724995091331e-09,1.6969727852561459e-09,1.6633044545273268e-09,1.6307113473435048e-09,1.5991848081433118e-09,1.56871618136538e-09,1.5392968114483404e-09,1.5109180428308254e-09,1.4835712199514668e-09,1.4572476872488959e-09,1.4319387891617456e-09,1.4076358701286464e-09,1.384330274588231e-09,1.3620133469791308e-09,1.340676431739977e-09,1.3203108733094031e-09,1.3009080161260393e-09,1.2824592046285182e-09,1.2649557832554712e-09,1.2483890964455302e-09,1.2327504886373275e-09,1.2180313042694942e-09,1.2042228877806623e-09,1.1913165836094639e-09,1.1793037361945303e-09,1.1681756899744937e-09,1.1579237893879854e-09,1.1485393788736383e-09,1.1400138028700829e-09,1.1323384058159517e-09,1.1255045321498761e-09,1.1195035263104888e-09,1.1143267327364205e-09,1.1099654958663035e-09,1.1064111601387698e-09,1.1036550699924506e-09,1.1016885698659783e-09,1.1005030041979844e-09,1.1000897174271007e-09,1.1004400539919594e-09,1.1015453583311916e-09,1.1033969748834298e-09,1.1059862480873052e-09,1.1093045223814498e-09,1.1133431422044956e-09,1.1180934519950743e-09
2.7318479918498147e-09,2.668641653278692e-09,2.6071228019936294e-09,2.5472801313082013e-09,2.4891023345359812e-09,2.4325781049905433e-09,2.3776961359854645e-09,2.3244451208343175e-09,2.2728137528506775e-09,2.222790725348119e-09,2.174364731640217e-09,2.1275244650405443e-09,2.0822586188626774e-09,2.0385558864201895e-09,1.9964049610266565e-09,1.955794535995652e-09,1.916713304640751e-09,1.879149960275528e-09,1.843093196213557e-09,1.8085317057684134e-09,1.775454182253671e-09,1.7438493189829053e-09,1.7137058092696897e-09,1.6850123464275995e-09,1.6577576237702092e-09,1.6319303346110935e-09,1.6075191722638263e-09,1.5845128300419829e-09,1.5629000012591373e-09,1.5426693792288643e-09,1.5238096572647384e-09,1.5063095286803348e-09,1.4901576867892265e-09,1.4753428249049899e-09,1.461853636341198e-09,1.4496788144114268e-09,1.4388070524292496e-09,1.4292270437082417e-09,1.420927481561977e-09,1.413897059304031e-09,1.4081244702479775e-09,1.4035984077073913e-09,1.4003075649958468e-09,1.398240635426919e-09,1.3973863123141823e-09,1.3977332889712113e-09,1.3992702587115797e-09,1.4019859148488635e-09,1.405868950696636e-09,1.4109080595684724e-09
4.584557897729878e-09,4.46156043905299e-09,4.341950039192052e-09,4.225698701694533e-09,4.112778430107899e-09,4.003161227979616e-09,3.896819098857158e-09,3.793724046287988e-09,3.6938480738195754e-09,3.5971631849993888e-09,3.503641383374895e-09,3.413254672493562e-09,3.3259750559028583e-09,3.2417745371502516e-09,3.1606251197832103e-09,3.0824988073492004e-09,3.0073676033956932e-09,2.9352035114701544e-09,2.8659785351200515e-09,2.7996646778928533e-09,2.736233943336028e-09,2.6756583349970432e-09,2.617909856423366e-09,2.562960511162466e-09,2.5107823027618103e-09,2.461347234768867e-09,2.4146273107311034e-09,2.3705945341959873e-09,2.3292209087109876e-09,2.290478437823572e-09,2.2543391250812072e-09,2.2207749740313635e-09,2.189757988221507e-09,2.161260171199106e-09,2.135253526511628e-09,2.111710057706543e-09,2.090601768331316e-09,2.0719006619334163e-09,2.0555787420603123e-09,2.041608012259472e-09,2.029960476078362e-09,2.020608137064451e-09,2.013522998765207e-09,2.0086770647280985e-09,2.0060423385005928e-09,2.0055908236301576e-09,2.0072945236642607e-09,2.0111254421503708e-09,2.0170555826359556e-09,2.0250569486684823e-09
8.024389945035898e-09,7.786879703435915e-09,7.556187910254967e-09,7.3322475094194615e-09,7.1149914448558085e-09,6.9043526604904196e-09,6.700264100249708e-09,6.50265870806008e-09,6.311469427847948e-09,6.1266292035397235e-09,5.9480709790618146e-09,5.775727698340633e-09,5.6095323053025885e-09,5.449417743874094e-09,5.295316957981558e-09,5.14716289155139e-09,5.004888488510004e-09,4.868426692783808e-09,4.737710448299212e-09,4.612672698982629e-09,4.493246388760466e-09,4.379364461559138e-09,4.270959861305051e-09,4.167965531924618e-09,4.07031441734425e-09,3.977939461490356e-09,3.890773608289347e-09,3.8087498016676326e-09,3.731800985551626e-09,3.659860103867736e-09,3.592860100542371e-09,3.530733919501946e-09,3.4734145046728675e-09,3.4208347999815484e-09,3.3729277493543975e-09,3.3296262967178274e-09,3.2908633859982474e-09,3.2565719611220673e-09,3.226684966015699e-09,3.201135344605553e-09,3.179856040818038e-09,3.162779998579567e-09,3.149840161816548e-09,3.140969474455394e-09,3.136100880422514e-09,3.135167323644319e-09,3.138101748047218e-09,3.144837097557624e-09,3.155306316101946e-09,3.1694423476065948e-09
1.3445302014785447e-08,1.3033342446051414e-08,1.2633499585731254e-08,1.2245642714361397e-08,1.1869641112478279e-08,1.1505364060618328e-08,1.1152680839317987e-08,1.081146072911368e-08,1.0481573010541843e-08,1.016288696413891e-08,9.855271870441311e-09,9.558597009985485e-09,9.27273166330786e-09,8.99754511094487e-09,8.732906633432949e-09,8.478685511308528e-09,8.234751025108046e-09,8.00097245536793e-09,7.777219082624612e-09,7.56336018741453e-09,7.359265050274115e-09,7.1648029517398016e-09,6.9798431723480204e-09,6.804254992635204e-09,6.63790769313779e-09,6.480670554392207e-09,6.332412856934889e-09,6.19300388130227e-09,6.062312908030783e-09,5.94020921765686e-09,5.826562090716935e-09,5.721240807747443e-09,5.624114649284812e-09,5.535052895865479e-09,5.4539248280258755e-09,5.380599726302438e-09,5.314946871231594e-09,5.256835543349781e-09,5.2061350231934285e-09,5.162714591298974e-09,5.126443528202847e-09,5.0971911144414806e-09,5.07482663055131e-09,5.059219357068768e-09,5.050238574530286e-09,5.047753563472299e-09,5.0516336044312365e-09,5.061747977943537e-09,5.077965964545629e-09,5.100156844773947e-09
2.0744845382768923e-08,2.011645181145789e-08,1.9506699672772204e-08,1.8915378519834138e-08,1.8342277905765962e-08,1.7787187383689943e-08,1.724989650672837e-08,1.6730194828003506e-08,1.6227871900637626e-08,1.5742717277753012e-08,1.5274520512471925e-08,1.4823071157916648e-08,1.4388158767209453e-08,1.3969572893472612e-08,1.3567103089828403e-08,1.3180538909399089e-08,1.280966990530696e-08,1.2454285630674278e-08,1.2114175638623318e-08,1.1789129482276359e-08,1.1478936714755669e-08,1.1183386889183527e-08,1.0902269558682205e-08,1.0635374276373974e-08,1.0382490595381112e-08,1.014340806882589e-08,9.91791624983058e-09,9.705804691517463e-09,9.506862947008805e-09,9.320880569426886e-09,9.147647111893972e-09,8.986952127532347e-09,8.838585169464276e-09,8.702335790812037e-09,8.577993544697903e-09,8.46534798424415e-09,8.364188662573047e-09,8.274305132806871e-09,8.195486948067895e-09,8.127523661478395e-09,8.070204826160644e-09,8.02331999523691e-09,7.986658721829474e-09,7.960010559060606e-09,7.943165060052585e-09,7.93591177792768e-09,7.938040265808163e-09,7.949340076816313e-09,7.969600764074401e-09,7.998611880704702e-09
2.9310329411504992e-08,2.8459299477841888e-08,2.7633475156107602e-08,2.6832566397702986e-08,2.6056283154028888e-08,2.5304335376486154e-08,2.4576433016475658e-08,2.387228602539823e-08,2.3191604354654726e-08,2.253409795564601e-08,2.1899476779772922e-08,2.128745077843631e-08,2.069772990303704e-08,2.0130024104975953e-08,1.958404333565391e-08,1.9059497546471745e-08,1.855609668883034e-08,1.8073550714130522e-08,1.7611569573773144e-08,1.716986321915907e-08,1.6748141601689143e-08,1.6346114672764223e-08,1.5963492383785153e-08,1.559998468615279e-08,1.525530153126798e-08,1.4929152870531586e-08,1.4621248655344447e-08,1.4331298837107422e-08,1.405901336722136e-08,1.380410219708712e-08,1.3566275278105544e-08,1.3345242561677489e-08,1.3140713999203805e-08,1.2952399542085349e-08,1.2780009141722961e-08,1.2623252749517509e-08,1.2481840316869832e-08,1.2355481795180788e-08,1.2243887135851226e-08,1.2146766290282e-08,1.206382920987396e-08,1.199478584602796e-08,1.1939346150144848e-08,1.1897220073625481e-08,1.1868117567870712e-08,1.1851748584281385e-08,1.1847823074258354e-08,1.1856050989202474e-08,1.1876142280514598e-08,1.1907806899595578e-08
3.8486742492317634e-08,3.7436078101560584e-08,3.641643662389791e-08,3.542745671855406e-08,3.446877704475345e-08,3.3540036261720514e-08,3.264087302867969e-08,3.177092600485543e-08,3.0929833849472134e-08,3.0117235221754254e-08,2.9332768780926222e-08,2.8576073186212468e-08,2.784678709683743e-08,2.7144549172025534e-08,2.6468998071001226e-08,2.5819772452988925e-08,2.519651097721308e-08,2.4598852302898115e-08,2.4026435089268457e-08,2.3478897995548553e-08,2.295587968096283e-08,2.2457018804735718e-08,2.1981954026091655e-08,2.1530324004255076e-08,2.1101767398450414e-08,2.06959228679021e-08,2.0312429071834566e-08,1.9950924669472243e-08,1.9611048320039575e-08,1.9292438682760988e-08,1.8994734416860916e-08,1.8717574181563798e-08,1.846059663609406e-08,1.8223440439676134e-08,1.8005744251534458e-08,1.7807146730893473e-08,1.76272865369776e-08,1.7465802329011276e-08,1.7322332766218934e-08,1.7196516507825014e-08,1.7087992213053944e-08,1.6996398541130155e-08,1.6921374151278082e-08,1.6862557702722162e-08,1.6819587854686828e-08,1.6792103266396513e-08,1.677974259707564e-08,1.6782144505948662e-08,1.6798947652240003e-08,1.6829790695174086e-08
